0.530483013376378,0.69677425689806,1.0867503972199
0.0582803495227672,0.0584092775647347,0.100420249442485
0.428732582787667,0.58032510857022,0.878711290873762
0.658423300004349,0.807420669306324,1.27223263215903
0.458931631734871,0.626035638043324,0.987113992910857
0.601266796199452,0.769969452521739,1.17375187945718
