0.270020566127355,0.445010058415908,0.530483013376378,0.319888001850708,0.570899151789598,0.69677425689806,0.571568664175533,0.9485827010961,1.0867503972199
0.046074683288837,0.0526341395542798,0.0582803495227672,0.0528600155206125,0.0746001344448957,0.0584092775647347,0.0645050775683636,0.0776226526165503,0.100420249442485
0.184807773307247,0.344716511474821,0.428732582787667,0.219498949172436,0.425225026043625,0.58032510857022,0.447705027629667,0.789271697079035,0.878711290873762
0.36551720603725,0.55098688184338,0.658423300004349,0.425938016049637,0.719186036112362,0.807420669306324,0.700398364710195,1.09369562398258,1.27223263215903
0.174770672049238,0.348438285404741,0.466758323130143,0.239325269449259,0.449817381596083,0.630429404828805,0.509480925115792,0.861432731986544,0.955758653424968
0.357038435334632,0.542795483515423,0.600838094472192,0.408839813517689,0.669283417359475,0.766438476704798,0.645335722894936,1.02805154498864,1.19747983645476
