1.09570477425799,1.2156078543847,1.59724076093083,0.99153866237546
0.183390613417226,0.126123428262691,0.267432172610607,0.215573304599592
0.052940310011643,0.0364086976292914,0.0772010184233501,0.0622306527203358
0.991941766635174,1.14424680703129,1.44592676482106,0.869566583043601
1.19946778188081,1.28696890173811,1.7485547570406,1.11351074170732
