0.501535986672835,0.119903080126709,0.381632906546126,0.224069192009243
0.16985523986295,0.18409813112124,0.208898456144616,0.183579679985331
0.0490329842290714,0.0531445527800775,0.0603037899441956,0.0529948888286382
0.405431337583855,0.0157397566777571,0.263437478255503,0.120199209905112
0.597640635761815,0.224066403575661,0.49982833483675,0.327939174113374
0.932637433005343,0.246998610977348,0.734422636249886,0.535212830526144
