0.501535986672835,0.119903080126709,0.381632906546126,0.224069192009243
0.407637802026697,0.269891123392226,0.278739957303337,0.283940745919021
0.11767489736599,0.0779108563711962,0.0804652946914933,0.081966633045125
0.270893187835494,-0.0328021983608357,0.223920928950799,0.063414591240798
0.732178785510176,0.272608358614254,0.539344884141453,0.384723792777688
0.932637433005343,0.246998610977348,0.734422636249886,0.535212830526144
