0.50875,0.183333333333333,0.325416666666667,-0.204666666666667
0.180449636133065,0.26010017100789,0.497415977340786,0.495581408339404
0.0520913229982975,0.0750844518738364,0.143591624208462,0.143062029755064
0.406651006923337,0.0361678076606141,0.0439770832180817,-0.485068244986593
0.610848993076663,0.330498859006053,0.606856250115252,0.0757349116532593
0.672210952062099,0.242699397882036,0.49982832278192,-0.242302192754692
