1.09570477425799,1.2156078543847,1.59724076093083,0.99153866237546
0.425364629984603,0.392070230524811,0.479316657371071,0.30852420310561
0.122792191812678,0.113180926567369,0.13836680058013,0.0890632658572695
0.855032078305145,0.993773238312659,1.32604183179377,0.816974661295212
1.33637747021084,1.43744247045675,1.86843969006788,1.16610266345571
