0.230767116622792,0.155487503444137,0.0752796131786564
0.0583127959707307,0.0311043337440105,0.0440686221267745
0.115762085850881,0.0918104891461522,-0.0102319861835525
0.343159022498837,0.214314799678369,0.165159101930028
