0.443250783178437,0.499489630319854,0.678914503190943
0.0483767453940306,0.0607141954280746,0.0661010965809534
0.346034509098785,0.382679635950429,0.552837115578444
0.537598223781479,0.621130111794501,0.813152699375691
0.378612500612735,0.456830073445641,0.610779315566067
0.513344381038441,0.537868184742757,0.740936112143151
