0.442753500000001,0.277450800000001,0.1653027,0.235331799999999,0.1379844,0.0973474,0.273238,0.0444760999999999,0.228761899999999
0.224682806947371,0.234156455771264,0.200672653524863,0.105988642357378,0.162074125500155,0.10558740603519,0.0818320301349051,0.118317533057405,0.105350939285751
0.0655000000000001,-0.2755,-0.165,0.0330000000000004,-0.156,-0.112,0.107,-0.204,0.0259999999999998
0.932,0.696,0.6065,0.452,0.4735,0.301,0.428,0.2595,0.435
2.36126459041518,1.34665360297097,0.954904775770113,1.94593924043109,0.920346964643528,0.772001572212273,1.98540512926129,0.35818604819495,1.76975504650021
