0.279296131021973,0.099151153951219,0.180144977070753,0.0787770887434526
0.0961815378626735,0.16878486779783,0.241301600438166,0.18885178789217
0.0277652183880434,0.0487239944291063,0.0696577719844312,0.0545168152882434
0.224876302981408,0.00365212487017061,0.0436157439812683,-0.0280758692215044
0.333715959062538,0.194650183032267,0.316674210160239,0.18563004670841
0.690512405209848,0.248574539505335,0.450793494433573,0.171333642082819
