0.392,0.302166666666667,0.0898333333333333,0.0665833333333334
0.331910881613323,0.643082658416129,0.730372945069085,0.423181887280425
0.095814418423209,0.185641972973866,0.210840508222228,0.122162088268764
0.20420373989051,-0.0616916003621108,-0.323414062782234,-0.172854359673443
0.57979626010949,0.666024933695444,0.5030807294489,0.30602102634011
0.667457900964678,0.608765932760618,0.162579499373951,0.155504428409401
