0.58525,0.0365833333333333,0.548666666666667,-0.113
0.158219306528418,0.335879052409081,0.480763139373804,0.264192746478147
0.0456739796075889,0.0969599306617697,0.138784363966958,0.0762658766485525
0.495728999969126,-0.153458130763735,0.27664931329143,-0.262481118231163
0.674771000030874,0.226624797430402,0.820684020041904,0.0364811182311629
1.59940103910925,0.0762364508126336,1.07135569167426,-0.205665829336007
