4.36658333333333,4.40316666666667,4.95183333333333,4.51616666666667
0.268985581501231,0.504638787208787,0.343212964336852,0.417184977624501
0.0776494489439319,0.14567666981926,0.0990770486746253,0.120430929566687
4.21439041340323,4.11764039382092,4.75764231793107,4.28012204471596
4.51877625326344,4.68869293951242,5.1460243487356,4.75221128861737
