1.04926778614633,1.14841894009755,1.3285639171683,1.0696418513541
0.125364909660786,0.145963736727663,0.116173337761148,0.154607913720481
0.0361897321697941,0.0421361013458198,0.033536353914528,0.0446314603026831
0.978335911093533,1.06583218145974,1.26283266349583,0.982164189160837
1.12019966119913,1.23100569873536,1.39429517084078,1.15711951354735
